#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:tree" spec="beast.base.evolution.tree.TraitSet" traitname="date">
#                                    HQ613402|034-KS|DRC|2008-12-31=2008-12-31,
#HQ613403|M-M|DRC|2007-08-31=2007-08-31,
#KC242791|Bonduni|DRC|1977-06=1977-06-15,
#KR063671|Yambuku-Mayinga|DRC|1976-10-01=1976-10-01,
#KC242792|Gabon|Gabon|1994-12-27=1994-12-27,
#KC242793|1Eko|Gabon|1996-02=1996-02-15,
#KC242794|2Nza|Gabon|1996-10-27=1996-10-27,
#KU182905|Kikwit-9510621|DRC|1995-05-04=1995-05-04,
#KP271018|Lomela-Lokolia16|DRC|2014-08-20=2014-08-20,
#MH733477|BIK009-Bikoro|DRC|2018-05-10=2018-05-10,
#MH613311|Muembe.1|DRC|2017-05-07=2017-05-07,
#MK007330|18FHV090-Beni|DRC|2018-07-28=2018-07-28,
#KC242800|Ilembe|Gabon|2002-02-23=2002-02-23,
#KF113529|Kelle_2|COG|2003-10=2003-10-15,
#KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20=2014-03-20                
#                                        <taxa id="TaxonSet.EBOV_reference_set_15_ig" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.EBOV_reference_set_15_ig"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="M" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.12" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_1,2" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1..EBOV_reference_set_15_cds_1,2" name="distr">
#                <parameter estimate="false" id="RealParameter.8..EBOV_reference_set_15_cds_1,2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9..EBOV_reference_set_15_cds_1,2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_3" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_3" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1..EBOV_reference_set_15_cds_3" name="distr">
#                <parameter estimate="false" id="RealParameter.8..EBOV_reference_set_15_cds_3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9..EBOV_reference_set_15_cds_3" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_ig" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_ig" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@EBOV_reference_set_15_ig" id="treeLikelihood.EBOV_reference_set_15_ig" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_ig" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_ig" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_ig" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_ig" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_ig" kappa="@kappa.s:EBOV_reference_set_15_ig" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_ig" id="empiricalFreqs.s:EBOV_reference_set_15_ig" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data filter="1::3,2::3" id="EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.alignment.FilteredAlignment">
#            </data>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_1,2" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_1,2" kappa="@kappa.s:EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_1,2" id="empiricalFreqs.s:EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_3" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@EBOV_reference_set_15_cds" filter="3::3" id="EBOV_reference_set_15_cds_3" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_3" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_3" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_3" kappa="@kappa.s:EBOV_reference_set_15_cds_3" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_3" id="empiricalFreqs.s:EBOV_reference_set_15_cds_3" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.cds_1,2	treeLikelihood.cds_3	treeLikelihood.ig	Tree.height	Tree.treeLength	clockRate	mutationRate.cds_1,2	mutationRate.cds_3	mutationRate.ig	kappa.cds_1,2	kappa.cds_3	kappa.ig	popSize	CoalescentConstant
7239000	-37279.791438626155	-37175.65709095646	-104.1343476696957	-15528.015049591586	-11531.632074310153	-10116.009967054719	151.8503111514934	820.5552743562203	1.1863419935747572E-4	0.30101885875638695	1.7920488403821004	1.659027904326077	10.527980553283435	15.664502173774322	9.569702701683704	244.52587039699367	-86.52948144116262
7240000	-37289.401955990645	-37185.94362082233	-103.45833516831456	-15530.94008131733	-11536.199798706124	-10118.80374079887	158.5993751089976	840.9529687647	1.1413897514169676E-4	0.2842318355943525	1.8773081871732198	1.602811862752677	10.527980553283435	15.664502173774322	9.56457482617291	156.17648779945003	-86.02835376977153
7241000	-37282.22781930193	-37178.665410607384	-103.56240869454646	-15526.51132933043	-11534.419578001025	-10117.734503275931	158.76729779527494	854.7727115477568	1.157008401000624E-4	0.2854629086373067	1.8849125334851875	1.5918629401378592	10.527980553283435	15.664502173774322	9.565688081334457	155.75202640413673	-86.23217185490144
7242000	-37288.98550663733	-37184.55076929652	-104.43473734081103	-15527.719648005257	-11530.503268159715	-10126.327853131548	155.14969142895282	859.1887564366159	1.10370394062641E-4	0.319511124235095	1.9469579731013829	1.450312813624448	12.287689258015115	15.664502173774322	9.553093659934857	172.75140834097002	-86.36654305927956
7243000	-37285.6003153726	-37175.39584761937	-110.20446775322839	-15524.340232264602	-11533.312904094191	-10117.74271126058	168.26679879018707	958.6838183959574	9.96529785412962E-5	0.2862080498131889	1.9111477819727436	1.5617069851521377	12.287689258015115	15.664502173774322	9.539183544016934	368.35854308944425	-90.61355117750767
7244000	-37283.3108517528	-37177.72129747296	-105.58955427983723	-15529.383638264368	-11531.665679177022	-10116.67198003157	151.83124150935592	870.497872006551	1.1130332516384033E-4	0.32941912371245646	1.7785258734388956	1.6119566237671472	12.287689258015115	15.664502173774322	8.372276633070818	246.64257015083226	-87.45920877263642
7245000	-37285.02746777655	-37177.33849884935	-107.68896892720159	-15523.631721823835	-11534.729781154656	-10118.976995870853	171.3265675510388	968.7887294072594	9.854266065852124E-5	0.30326965701600245	1.8439012900770013	1.5977338540608064	12.287689258015115	15.664502173774322	8.342329031240006	217.70577451057616	-88.77319848146387
7246000	-37282.283147233444	-37175.31963286063	-106.96351437281268	-15525.202270685264	-11531.866077654782	-10118.251284520578	175.73796210149143	952.9742467092879	1.0103146191781102E-4	0.30326965701600245	1.804975119076696	1.6400722989856158	12.287689258015115	15.664502173774322	8.336628753371391	161.94106296767126	-88.5373648226203
7247000	-37284.60329795596	-37176.10733791774	-108.49596003822302	-15528.09700007738	-11533.448217780671	-10114.562120059685	185.75034923939216	1019.1570323371716	9.642397783406193E-5	0.29125372219935564	1.8479846305269916	1.6194310742716413	9.300868477761325	15.664502173774322	9.528934476757144	260.41444806170693	-89.51971993265059
7248000	-37285.932985482556	-37183.46254258923	-102.47044289332854	-15525.927743175984	-11534.72059581379	-10122.814203599462	138.2053033187222	794.5265759733181	1.2097742062209095E-4	0.2737771332632495	1.8786454241089978	1.6240997296054935	9.300868477761325	15.664502173774322	7.396665062440595	201.2730316003237	-85.86713705956885
7249000	-37278.49666763309	-37176.09245523737	-102.40421239571891	-15530.659476039556	-11532.882017478158	-10112.550961719655	149.2932270509739	809.5841804073518	1.2160083038618287E-4	0.30602375236762214	1.80937823183646	1.6292921691907247	9.300868477761325	15.664502173774322	9.075961964289391	174.7829939406996	-85.6286112830692
7250000	-37287.23318761301	-37181.49315387743	-105.74003373557936	-15530.434587644151	-11532.988683123986	-10118.069883109298	162.76312784955306	909.3336737570604	1.0459346129957022E-4	0.272302918472861	1.8489555774372273	1.6595990819961606	9.300868477761325	15.664502173774322	9.044963272408877	160.18990384214487	-87.9684781971202
7251000	-37286.703803740274	-37180.06645894499	-106.6373447952866	-15528.384007529776	-11533.234497234545	-10118.447954180663	168.18840176167402	946.6507590914932	1.0463443221749572E-4	0.2863009382720493	1.8501956784839961	1.6278000969249404	9.300868477761325	15.664502173774322	7.758645444962355	254.37048000634505	-88.67020486214787
7252000	-37288.86453532673	-37180.91446719854	-107.95006812818262	-15529.18264154737	-11533.617586551416	-10118.114239099756	176.38742233146962	990.1565897284943	9.921034436487315E-5	0.2907199666631829	1.756192559814073	1.7204307407717299	9.300868477761325	15.664502173774322	7.759507770327987	283.4664977414724	-89.46799479670297
7253000	-37284.37296761262	-37175.85203626279	-108.52093134982549	-15525.006612051759	-11532.887786927855	-10117.957637283176	169.7365613028492	996.7228989826265	1.0142829728121759E-4	0.2966237104812563	1.791024195873799	1.6697032245738588	13.10141866091313	15.664502173774322	7.753196929032142	257.7034037048578	-89.65579619689271
7254000	-37287.71238361678	-37179.487090976734	-108.22529264004864	-15530.722354730933	-11529.018640262879	-10119.746095982926	179.33509687006259	990.8988353937754	9.874046648103793E-5	0.29755444721735663	1.8908196795867387	1.5591350034412683	13.10141866091313	15.664502173774322	7.764386847704405	152.614548751145	-89.67464334602248
7255000	-37283.54756348278	-37177.318552322955	-106.22901115982721	-15526.372196726623	-11534.339961803373	-10116.606393792961	162.27770561548627	928.786217080954	1.0967214595875508E-4	0.28755852848957114	1.8235134152969632	1.6540856697361053	13.10141866091313	15.664502173774322	7.76842352219391	188.93541891568617	-88.25686662348075
7256000	-37283.34016048521	-37178.95880705915	-104.38135342606081	-15526.895413026908	-11533.795104334522	-10118.268289697719	149.12954024488494	827.2603334000715	1.1486189932720546E-4	0.29691405393136466	1.837395538933602	1.6186353727023062	13.10141866091313	15.664502173774322	7.789916707273174	118.21003201380198	-87.20866738969438
7257000	-37280.92043882123	-37177.345272845676	-103.57516597555701	-15531.24960230816	-11533.911646496557	-10112.18402404096	146.9085867209566	817.3900848879695	1.1964404754742902E-4	0.29691405393136466	1.8327121956487251	1.6237292585543	13.10141866091313	15.664502173774322	9.614886962630171	151.79674774894966	-86.07448900028007
7258000	-37286.29460249975	-37186.75717060932	-99.53743189042872	-15536.902761733665	-11533.16881188481	-10116.685596990847	126.66631693804528	682.1284104470801	1.426275436797561E-4	0.2864186680462541	1.8234559216061845	1.6566277648900953	13.10141866091313	15.664502173774322	9.645617788275581	172.9423353616683	-83.06758077397325
7259000	-37291.888784789815	-37188.05218042011	-103.83660436970337	-15530.431750975404	-11537.938346831037	-10119.682082613666	153.424741715032	827.1562854301183	1.1640496191485665E-4	0.2875032772629016	1.7985052225309297	1.6814062735047153	13.10141866091313	15.664502173774322	9.657429129132218	158.6621360585233	-86.09026822077382
7260000	-37284.158866550555	-37178.76116009716	-105.39770645339769	-15526.535348996098	-11535.990446264032	-10116.235364837024	156.35573442594082	851.5459486447214	1.1525984058530498E-4	0.28385778363309067	1.834244977573454	1.6504636825176473	13.10141866091313	15.664502173774322	9.659063215942762	247.07170100275383	-87.13774858924857
7261000	-37282.58296822677	-37177.54199856553	-105.04096966124244	-15526.19645940689	-11531.016228506678	-10120.329310651961	154.91254794000292	860.9757966230817	1.1295695789487709E-4	0.2948270852878413	1.9180321658185473	1.5354699523911732	13.10141866091313	15.664502173774322	9.642574496534435	154.3294909615413	-87.10973309419167
7262000	-37285.87004551759	-37177.78686815937	-108.08317735822733	-15524.203686938043	-11532.823243279308	-10120.759937942015	171.73386509487992	978.2907173662584	1.0111823876303632E-4	0.2948270852878413	1.8237295953915156	1.638039100131431	13.10141866091313	15.664502173774322	9.626568479864817	246.79189063690032	-88.86127234723511
7263000	-37285.04525731599	-37176.021195976566	-109.02406133942887	-15527.392873607274	-11529.520247459614	-10119.108074909676	191.63044176554303	1040.3401746778584	9.664279819704191E-5	0.30277184041727917	1.8335941093352206	1.6100274743466954	13.10141866091313	15.664502173774322	9.621507025471585	240.199582185798	-89.47906008487186
7264000	-37292.149589491164	-37181.11174670876	-111.03784278240322	-15529.964799383324	-11534.235782454703	-10116.911164870737	192.4438287725283	1110.3101525755937	8.787890736968517E-5	0.29121133763142165	1.817831783418872	1.6523193244412648	13.10141866091313	15.664502173774322	9.58554993374746	238.75451549072977	-90.7416265466007
7265000	-37284.60943077463	-37176.291278671415	-108.31815210321942	-15523.880772334684	-11532.291731693564	-10120.118774643171	176.46967065141945	992.0042929127393	9.885562142040022E-5	0.2907011418084485	1.8832800148468645	1.582243730666187	13.10141866091313	15.664502173774322	9.635975936804643	169.29240287593348	-89.29689417888365
7266000	-37293.08445445913	-37184.459761779726	-108.62469267940376	-15527.979931866143	-11532.265116972918	-10124.214712940671	178.13319799918267	1010.9729548591843	9.839581241356861E-5	0.2907011418084485	1.7963651765872886	1.6767775365412347	13.10141866091313	15.664502173774322	9.68498726012195	208.0168530859385	-89.35204735351365
7267000	-37287.38060122233	-37178.517895024	-108.8627061983244	-15527.952893372112	-11529.429397674112	-10121.135603977778	173.91189536495577	986.9175967216662	9.721068081519923E-5	0.2907011418084485	1.9171776816890793	1.5453745893199344	16.5556938640882	15.664502173774322	9.67702634918803	232.9744781098116	-88.89665989674184
7268000	-37297.987023373455	-37187.12123736494	-110.8657860085118	-15532.460201141155	-11532.665011747898	-10121.996024475882	201.70094387681996	1102.1570318295403	9.037632171290384E-5	0.27077842139010866	1.934810614332568	1.56953424927652	16.5556938640882	15.664502173774322	9.675045806257291	213.3266162173511	-90.40726726221295
7269000	-37292.447957411394	-37180.60029029929	-111.84766711210426	-15528.470450080918	-11535.77406719854	-10116.355773019837	191.58786508038963	1109.2423727624646	8.94345166725207E-5	0.29853600478965875	1.8186155992333886	1.6355333020803149	16.5556938640882	15.664502173774322	9.640066072758373	262.63967558488406	-91.1025204950963
7270000	-37294.8273797109	-37179.95121319904	-114.8761665118571	-15529.539979973944	-11529.541881545862	-10120.869351679237	228.93502546242405	1276.3026979197848	7.968616462371076E-5	0.2930605041624667	1.8501077040741425	1.6131915623063333	16.5556938640882	15.664502173774322	9.595952709398459	200.12385257546018	-93.44311842229286
7271000	-37296.46706123682	-37185.12443981618	-111.34262142064256	-15526.054416420287	-11539.650180139275	-10119.419843256619	188.94388802297777	1106.9026898144025	8.971400534186909E-5	0.3177762430253226	1.8134914826210673	1.5992529187677205	16.5556938640882	15.664502173774322	7.591759020175303	249.5751363034639	-91.08806303903745
7272000	-37286.016285913356	-37175.41677338507	-110.59951252828871	-15523.738530694613	-11531.130724832261	-10120.547517858198	197.6750981772626	1104.5234981724539	9.004960214973478E-5	0.29554392957412035	1.8285614723696075	1.6312242941751267	12.832511675885499	15.664502173774322	7.594003675559026	283.05253537654613	-90.7775218380881
7273000	-37286.48008822562	-37179.19767437014	-107.28241385547612	-15525.087616248828	-11529.535005901493	-10124.575052219814	166.81212285940993	934.076677183078	1.0701728671344916E-4	0.2787896106758842	1.805000064622555	1.6932971083772208	12.832511675885499	15.664502173774322	7.600881819071993	281.2343966257317	-88.80917122934044
7274000	-37289.25154948954	-37180.49670685585	-108.75484263369495	-15530.591708033344	-11528.356539993465	-10121.54845882904	172.9913048846176	957.1375111656248	1.0187481584737583E-4	0.3150842403882352	1.840602929325092	1.5756208465989094	12.832511675885499	15.664502173774322	9.314344429952289	120.51428487703654	-90.40752891271576
7275000	-37283.693537245555	-37175.14656964544	-108.5469676001158	-15529.749762945652	-11530.562994976233	-10114.83381172356	173.64973797662967	967.3975641818946	1.0055124412903857E-4	0.2846690504604638	1.8861624809022406	1.5922303179495831	12.832511675885499	15.664502173774322	9.317022369707836	282.63702794595673	-89.24654396398162
7276000	-37293.00867792333	-37185.049803654896	-107.95887426843284	-15525.879433060014	-11533.614353301331	-10125.556017293551	172.5971149884951	974.9190519117404	9.919313907335186E-5	0.32274320513049515	1.9232115420547005	1.469110049167089	12.832511675885499	15.664502173774322	9.330663878308329	239.97940410607418	-88.71452282648666
7277000	-37288.21034410868	-37180.084994359015	-108.12534974966464	-15533.124245843585	-11529.264646405449	-10117.696102109985	180.66198076532987	972.4489224769135	1.0083093760678603E-4	0.31855490279841303	1.747490489312072	1.66934573453267	16.053356634454303	15.664502173774322	9.338712343513764	248.58040611273418	-88.5080920329974
7278000	-37289.52275861496	-37178.45994957332	-111.06280904164167	-15528.911283072997	-11529.763693563114	-10119.784972937205	206.19069597302033	1125.23848814044	8.530615548028437E-5	0.2827124789300481	1.819379572611494	1.6691235956502548	16.053356634454303	15.664502173774322	7.339156682267611	208.3399038499028	-90.69529343270275
7279000	-37293.33082523817	-37182.01772208695	-111.3131031512194	-15532.053806609274	-11535.504843383691	-10114.459072093983	200.0337741701596	1118.8522352727716	9.158472616496878E-5	0.2672096390584426	1.8859152038037028	1.6304790833864429	16.053356634454303	15.664502173774322	8.720148044906418	268.6394706018519	-90.98249822641466
7280000	-37282.786948836765	-37173.45279592454	-109.33415291222478	-15528.505695850132	-11529.47086600618	-10115.476234068228	184.83492150365655	1028.3619379111935	9.596181935713372E-5	0.2927829514896115	1.8437482620963115	1.6207122398740164	16.053356634454303	15.664502173774322	8.684220375890964	217.89330305368915	-89.59213652245337
7281000	-37291.220467082356	-37179.74940880813	-111.47105827422725	-15527.776895788971	-11536.499873418652	-10115.47263960051	203.48261012271973	1153.7313639272752	8.764970105450414E-5	0.2946315890345915	1.8767188235701369	1.5808300953174514	12.342661822277698	15.664502173774322	8.67314168925499	251.75795805186362	-91.39638000991421
7282000	-37289.8771281305	-37177.31137152491	-112.56575660559143	-15526.93405592785	-11529.579601956097	-10120.797713640968	213.79812904751432	1196.0151816152988	8.118904547192103E-5	0.2944849963504506	1.8722775379027667	1.5859795907864376	12.342661822277698	15.664502173774322	8.637125584763833	253.44742440006135	-91.84917277684681
7283000	-37282.072433414796	-37175.64861510846	-106.42381830633173	-15526.789546413467	-11530.860853062819	-10117.998215632177	152.6419943028176	888.59855778529	1.067897695831104E-4	0.32491475623822413	1.8167689224727959	1.5801596253721326	12.342661822277698	17.900194295951767	8.593875608779209	221.11137167368653	-87.75528266642887
7284000	-37280.58185871862	-37175.633559911395	-104.94829880722624	-15526.397667178318	-11531.161528563634	-10118.074364169439	158.44675666271598	889.0914920697514	1.1311274228063841E-4	0.2965703944063935	1.8847144319225722	1.567916068074086	10.850058010781524	17.900194295951767	8.58958776987067	165.8702962915643	-87.23826667319325
7285000	-37282.907994893816	-37177.65183131638	-105.25616357743601	-15527.348108884002	-11534.085105333643	-10116.218617098737	154.25624237704224	867.5391108489483	1.1609503168649591E-4	0.2965703944063935	1.8839886037390168	1.5687055224638866	10.850058010781524	17.900194295951767	8.60910955766968	232.07853330676798	-87.39279194171216
7286000	-37280.78753104469	-37175.173702208514	-105.61382883617603	-15525.696042512074	-11532.307199817506	-10117.170459878933	155.33363719243428	875.3101672424109	1.1273336928184926E-4	0.29055244846969064	1.836647660550742	1.6332873396955054	10.850058010781524	17.900194295951767	8.591686484870758	235.5611223866636	-87.52833796568501
7287000	-37289.095701363236	-37185.16513366111	-103.93056770212323	-15528.34160178727	-11535.140204403337	-10121.6833274705	137.37673864629141	807.1352784373761	1.1604733740943773E-4	0.313911299468759	1.8467877974206397	1.5714453342375552	10.850058010781524	17.900194295951767	8.622709399134717	198.68779454177107	-86.21687005067113
7288000	-37279.08405080909	-37173.772383272924	-105.31166753616658	-15526.198279783439	-11532.262587707304	-10115.311515782187	138.5178854277048	799.6012791953009	1.2117080071398865E-4	0.294724938260197	1.8288572916442165	1.632684111767017	10.850058010781524	17.900194295951767	8.598751651777718	285.79317762343396	-87.54292880429594
7289000	-37283.10892137641	-37180.54733472455	-102.56158665186638	-15527.840968463257	-11534.347661157104	-10118.35870510419	131.31256079692787	747.5380211292007	1.3012148504910252E-4	0.301519154509932	1.7506082001680627	1.703012933701873	10.850058010781524	17.900194295951767	8.637611154292882	220.40745452724153	-85.52939514416602
7290000	-37279.71986546198	-37178.308081561125	-101.41178390085433	-15528.106628697273	-11534.425062673201	-10115.776390190651	135.77558329306333	725.6887917634012	1.3328178300421847E-4	0.2961051202694695	1.8362892497592003	1.6215983291632539	13.45247238310005	17.900194295951767	8.594267055779087	99.4643038653721	-84.9223778651414
7291000	-37285.25456808613	-37179.33434480983	-105.92022327630035	-15529.398383864538	-11531.276155433612	-10118.65980551168	144.98961290426433	807.2525568565654	1.162899454353491E-4	0.2907129438725529	1.8403705864314694	1.628888932672413	13.45247238310005	17.900194295951767	8.586845662185125	96.01156310411095	-88.5356451061258
7292000	-37285.03009894264	-37178.89440148206	-106.13569746058197	-15529.795381488657	-11531.325527223646	-10117.773492769758	157.1787747525909	868.4090221165867	1.1446294144621647E-4	0.31775586867174027	1.7867096940650637	1.6284267236264478	13.45247238310005	17.900194295951767	8.575692208955623	261.92510145790595	-87.63674616087975
7293000	-37280.098167438045	-37178.02836396674	-102.06980347130921	-15527.807194454403	-11532.881969279151	-10117.339200233186	145.248762662968	776.3704272348107	1.2395377118390113E-4	0.29736973876169587	1.8181871344775689	1.6385363282821677	10.814107829936075	17.900194295951767	8.599774146728988	122.05024412291715	-85.31455871947804
7294000	-37280.655626207066	-37178.41163978396	-102.24398642310531	-15527.542884900182	-11533.895823701363	-10116.972931182412	138.01209796499865	758.5895394557635	1.2902221049494522E-4	0.2701272847643961	1.7996582982674445	1.7179504681353164	10.814107829936075	17.900194295951767	8.581868959067116	205.13563944475047	-85.24448538201761
7295000	-37281.50481364486	-37177.2483239544	-104.25648969046156	-15527.679219316711	-11530.634264248023	-10118.93484038967	150.2633729262492	853.463452315817	1.1669384039100543E-4	0.27596185198396794	1.8007822063148005	1.704035985646629	10.814107829936075	17.900194295951767	8.56813465972545	158.08967276529987	-86.82811341180854
7296000	-37280.6929480885	-37177.03790686283	-103.65504122567182	-15525.469060881001	-11533.306931312472	-10118.261914669356	152.42095387167905	832.4883890947701	1.1449675590172465E-4	0.2999124121129164	1.9014940204996298	1.5423956193242299	10.814107829936075	15.602061015053664	8.537460358955595	173.45244264467198	-86.30172370970493
7297000	-37282.64476967429	-37179.418790776486	-103.22597889780157	-15529.428127803189	-11534.00967597201	-10115.980987001287	142.749070540219	788.8848019686566	1.2430784396926992E-4	0.3140873833347775	1.802087971287899	1.6196805149525495	10.814107829936075	15.602061015053664	8.539611865992523	237.56586410350386	-86.13354788702539
7298000	-37278.9125915698	-37176.60175434335	-102.31083722645234	-15526.468889894119	-11531.81961986099	-10118.313244588242	139.14776488740623	760.6176170003945	1.2820312824648685E-4	0.28388327487382087	1.8224007827506536	1.663290689602329	10.814107829936075	15.602061015053664	8.567560305494585	223.65818911779448	-85.48220987959962
7299000	-37282.563458514196	-37180.7234823913	-101.8399761228939	-15528.823650790924	-11534.197761518712	-10117.702070081663	147.68535485474075	768.551192012904	1.2240250984558057E-4	0.30495317312796094	1.838974614865214	1.599430215584364	14.591297213919379	15.602061015053664	8.586800959275582	145.44559611520222	-84.5294625821784
